label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,16,1.9343042371669088,0.4177245744977048,0.6081042550356729,0.816454960258125,0.3374348680070237
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,17,1.4076709885842613,0.23730658739114097,0.8065304217233162,0.9430042268506025,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,18,1.9007673709732302,0.3807444581139718,0.5796050441268474,0.8129777966941216,0.4432191896661065
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,19,2.4009536041868653,0.6806880032052611,0.6583945586000987,0.8266146863375861,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,20,2.154694359467122,0.5153592186678189,0.5932088713057627,0.8063581584461481,0.2671661177543925
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,21,2.3715555566144824,0.48298515723128715,0.6499734167462017,0.8097159165005589,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,22,2.7802527313659176,0.558531451394295,0.6024136151333592,0.6844320717200074,0.15376034266239072
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,23,2.1504612925829196,0.44447278093992715,0.6661977813112555,0.796911558724494,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,24,2.804511987848943,0.5276393153184485,0.5498816282184609,0.6955377345272621,0.25550339161379026
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,25,3.0915428612368716,0.4387528020574942,0.6472689533841194,0.7070013624544821,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,26,2.5991615569686903,0.4610807665987401,0.6338314795143247,0.7007684995108415,0.21982634116983563
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,27,3.2495640241431936,0.5937683965592475,0.6437100926473006,0.7222835878901855,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,28,3.6476460183628903,0.6369787367576686,0.41129123682834967,0.7005196727160399,0.13492573861664434
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,29,3.140451621338289,0.5417310176927063,0.6952582036032819,0.7262590794384349,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,30,3.6218200242204057,0.6260049728910024,0.41048440927996477,0.70689069067849,0.10633585286300254
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,31,3.7861878367146287,0.7037247143655782,0.5322580024596861,0.7279134581296924,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,32,3.7930707701822186,0.7041742119983488,0.3896003540257443,0.7218380458477702,0.02419645243279346
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,33,3.89853470739365,0.691000834850459,0.5065032308318842,0.7248036475060152,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,34,3.978885252522697,0.5491135377222314,0.49213596833309303,0.572724120241581,0.17033778003083805
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,35,3.7929241976777517,0.6417593358262719,0.5226484332920784,0.7168975268155326,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,36,3.944350998622723,0.4687705247426015,0.4170822542725134,0.5814106215056661,0.2598857610849459
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,37,4.026945915897664,0.3094243321906753,0.5506358165514986,0.6117327410615637,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,38,3.8090390912004786,0.42986213420348585,0.5017448478661354,0.5958136357631647,0.168665757505348
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,39,4.086941616864566,0.37912803082061197,0.5201728891257869,0.6414002593614212,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,40,4.422652225192411,0.4668857020287628,0.33605281293909217,0.6207899840604767,0.11085778404970542
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,41,3.967656700390921,0.4293891469203619,0.5935214341878143,0.6490754838585937,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,42,4.324291789164571,0.420531902384386,0.32380899921900286,0.6126508348233968,0.15355985182605708
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,43,4.541850072942279,0.41920472447058826,0.45150390344368974,0.6546640617004845,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,44,4.1927790773779945,0.41086775772704015,0.331840712303068,0.6432296998025002,0.12425725737538078
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,45,4.531886882900851,0.335477822631398,0.4137936129608163,0.6524893732862056,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,46,4.782666826639087,0.38013799820888217,0.3832160079298231,0.5098739726703464,0.15290057971525098
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,47,4.411727480634942,0.39832065286431506,0.43585578459099084,0.6504414018882372,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,48,4.8563438304586,0.39199245675691846,0.3251716139394816,0.5065038512336942,0.16325481574754888
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,49,4.892603834046063,0.24945121302935347,0.47387123828490546,0.5688027907429289,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,50,4.665119163648038,0.30445017876173136,0.3972405348956734,0.5321419576086455,0.11601907013259485
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,51,5.0229351353172955,0.2657975863198241,0.43512412379615417,0.591815399743195,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,52,5.28032781394933,0.40717182831761933,0.31776050320799076,0.5599841550758997,0.18016727767673937
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,53,5.034406114953824,0.36078188020128826,0.5014947440733978,0.6102355513329656,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,54,5.325511549505925,0.377633939346272,0.25297021640244555,0.5312355385771369,0.18534503504041455
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,55,5.549871763684263,0.4371893969159555,0.39365064076649414,0.5950633946751711,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,56,5.389163627512635,0.4333275437690078,0.25212983987448934,0.5659637786286716,0.12942057177632044
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,57,5.606682689736804,0.3472021533149434,0.32054970961533574,0.5841371028031541,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,58,5.872033937739461,0.3662223437232214,0.30886732052251686,0.44806655805911255,0.07321769280381783
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,59,5.441017001740152,0.30607363993293046,0.3509911117985542,0.5839944994624724,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,60,5.949760656261454,0.3798204678800185,0.26879006757845464,0.42164843358630405,0.12352437692236862
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,61,6.259247971448213,0.4377255337154431,0.39778705395546166,0.5258028034497736,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,62,5.89103680303861,0.37380424128764733,0.357894882326294,0.4589598279029045,0.10101401258094289
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,63,6.319850910165702,0.47374700780493084,0.3692265555502869,0.5333889572946516,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,64,6.595869822543113,0.48678373917305906,0.2273818707650568,0.5010069221191458,0.043154705077212786
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,65,6.266871711717383,0.45090945818864114,0.44519173016553615,0.5657276449745392,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,66,6.623238310303972,0.4640822213574663,0.2238810873855845,0.4651820403194785,0.0255719668976032
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,67,6.775992003301506,0.4527710842157395,0.335916059746101,0.5430681429565782,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,68,6.6014207181580264,0.47169314021572084,0.19669730395530532,0.5046825944982719,0.031014619807785623
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,69,6.884525686179475,0.4757940158763164,0.2769149174260059,0.5214453429905788,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,70,7.033191104489856,0.39449403281115614,0.26548240645909066,0.39495819342171856,0.08826089057626155
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,71,6.852933511010929,0.46225037996990964,0.2797915705029296,0.526287125977759,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,72,7.119302431618029,0.3956538002915458,0.21406452778925253,0.35700985016931874,0.10045706083288192
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,73,7.225719312419533,0.33771414872828404,0.3426594416851235,0.4809128428390175,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,74,7.075923277318802,0.3739395957843739,0.26373436521684746,0.3906794251746396,0.04873846298958554
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,75,7.299078687759756,0.3473685567795012,0.29836422679979796,0.4728744926229782,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,76,7.506974289033749,0.38395711077513117,0.203446176085127,0.4391948006588199,0.10258170122681542
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,77,7.270603320805799,0.41507979860312216,0.3724534651050393,0.5150974084978894,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,78,7.451200565827188,0.33254859206315,0.19321319762979103,0.3926912127180272,0.12948214313514922
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,79,7.602247806490078,0.2742902673822443,0.28051732698457293,0.49163058512440344,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,80,7.31427439338135,0.3228685524769593,0.19667425974512998,0.4377190035768731,0.12441108699125641
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,81,7.563942579043722,0.21516147733656904,0.23603772335409204,0.45663205930511563,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,82,7.80191674698959,0.26342032703625007,0.21197871621360775,0.34820018723324003,0.06656959812500991
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,83,7.445340638532925,0.24992888596502028,0.2396511832910111,0.46675179210911266,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,84,7.91295695268049,0.3016207942479388,0.18801616036612018,0.3066362727119973,0.07942237228960511
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,85,8.094221396709655,0.2898046756957112,0.2961217925539042,0.43905149981143715,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,86,7.816587183958498,0.2568499438278993,0.22987533330381324,0.33798040282877084,0.06649044893470768
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,87,8.235969734508641,0.26341061432587165,0.26396861702640684,0.4154209493973916,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,88,8.512426341959536,0.37182416660375267,0.20030950785711718,0.3856419485247137,0.1313053051983338
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,89,8.297564808747586,0.34326789440108385,0.3196907196925347,0.464592366266702,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,90,8.621288830178617,0.35783214342207725,0.18011375307465963,0.3373508785463821,0.11603846986022498
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,91,8.765370161596604,0.3468405032365852,0.24934438217380794,0.4356375690151992,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,92,8.589778553684646,0.3611208275768824,0.16771440717132485,0.3756998619607448,0.09958286953147095
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,93,8.837337389540966,0.30824450722505364,0.19808433440707757,0.39223569854811957,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,94,9.051954135857258,0.32832684964422476,0.18979221617068662,0.29790570422548635,0.06884275177141459
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,95,8.758060477341521,0.3023628913102833,0.1972480439928067,0.40290294991434117,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,96,9.19016201517444,0.3635880700777676,0.17137649160157875,0.25056101600162833,0.08832168734542613
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,97,9.492442726320606,0.4471149004745599,0.24735438969041518,0.386456080088674,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,98,9.172163594118793,0.38107442986538465,0.21329446430741753,0.27771294284077197,0.06610051637916603
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,99,9.53042369621732,0.42954721207619917,0.2321061861253243,0.35168642134687234,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,100,9.787125492680577,0.4218947838255282,0.15846963965587066,0.33032903645174816,0.03781680943294541
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,101,9.479887320861142,0.40118143180110455,0.2886707222751456,0.4031867232942004,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,102,9.820993269778015,0.401454967101052,0.18136282895371658,0.2965149840302551,0.03983160098147502
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,103,9.98611432651161,0.3808501117836286,0.21849288595606212,0.3821971934665202,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,104,9.75968278509606,0.3984537443750665,0.16059944094397993,0.33177868232820745,0.04838016869209924
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,105,10.03933237800269,0.41298541515821574,0.19154104763960172,0.34022144286531064,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,106,10.216187846890042,0.3709356877774296,0.1601179437148837,0.2586974939775769,0.04363494311908294
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,107,9.980582925104912,0.39905757519384366,0.16768724533727994,0.3529571220776443,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,108,10.306174022679965,0.3789819858518303,0.14679851047558026,0.21617881712345563,0.04029280940745868
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,109,10.463244392700826,0.3472948944581913,0.2143369937787017,0.3324484301297187,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,110,10.23756194094534,0.3584686194761433,0.1498846434784409,0.22996626665543107,0.01673618370675226
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,111,10.562235503046708,0.3465647034369991,0.1952629746350443,0.2950887236227739,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,112,10.796802358160273,0.37441819126805664,0.15706931035767846,0.28021753005344613,0.11396174158854418
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,113,10.593332226201813,0.4179322523448973,0.2384749486668285,0.34230479150856014,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,114,10.805047881101501,0.34300184152688634,0.16645332417824024,0.24989437057103273,0.12074527700766086
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,115,10.87870977683112,0.25799739244940767,0.19060065719978292,0.33320196539402414,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,116,10.665639834790355,0.30980164358722484,0.17013624820193912,0.2830604330136699,0.10641027844298856
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,117,10.850622274361362,0.20734900508932141,0.177854071940514,0.28983182063550816,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,118,11.035749955811408,0.26415903801750135,0.1506090688768376,0.2276122613240612,0.07925209272836649
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,119,10.75766355560086,0.26090585827934,0.16418724463254417,0.30183121083079345,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,120,11.1406154150371,0.2923098274327961,0.1462734573258077,0.19571413231074616,0.09249885813137487
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,121,11.355084628703734,0.2966869470981015,0.1921230962135455,0.2882678841098942,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,122,11.012535481984745,0.267807147796156,0.15791032190939788,0.20208028061318878,0.08364651299317799
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,123,11.424190825226997,0.2377172956515301,0.18613000771880403,0.25287314620865636,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,124,11.726690078891021,0.32878952058601524,0.162312619485754,0.24266751717094232,0.09728838227052691
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,125,11.423753878004028,0.28141220095254316,0.21432588907538486,0.2936452315338114,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,126,11.870401214367062,0.33633896084921644,0.16719559307461668,0.22454763175755194,0.08852924396985531
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,127,12.046757657021237,0.34450667895878084,0.18339617060920735,0.284709872148603,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,128,11.823447059753695,0.32217887039946175,0.16152421240990072,0.24770901574122045,0.07279720222173876
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,129,12.143951229426694,0.33057333802891187,0.16734164487572534,0.2503810943781274,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,130,12.378567176054666,0.3731849422082406,0.1404695502682805,0.19921473300112869,0.07221128537171057
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,131,12.100949511394116,0.3374938253349668,0.15170061219057204,0.2594841497639635,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,132,12.494684236559774,0.39189172020954244,0.13536455679955,0.17203991635408225,0.06262588475673768
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,133,12.757442001793876,0.4461103682459727,0.16552461839912713,0.2439187420136812,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,134,12.43945093368697,0.40463939270985044,0.1369335923041487,0.17212156842844,0.050438288658968614
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,135,12.780740492968295,0.43295988411481334,0.1661724776841913,0.2134139467334004,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,136,13.015085602641332,0.3988793994406945,0.13722520938259103,0.20714862712594978,0.04245097909532032
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,137,12.735048062190371,0.4061405294131426,0.19225807504164294,0.24457507053302802,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,138,13.073585463047745,0.39385704047702325,0.16026819017859018,0.2024030510598073,0.045971227762462194
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,139,13.23027847516091,0.37751802867928563,0.16784175165540643,0.2459007808234075,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,140,13.03194865975727,0.3871879947340886,0.1575906635617117,0.22298998361873087,0.038618592787717794
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,141,13.261418045093375,0.39103682118782757,0.16850101810171686,0.22385883910656038,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,142,13.413792906821683,0.35827337243278,0.12261623136247182,0.18238377430046362,0.04422824416644232
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,143,13.19484642168058,0.38064980847538504,0.1495780592953929,0.23215728239575428,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,144,13.456414564593679,0.3475174598566616,0.1257970826046247,0.16538826006369958,0.04522213496631388
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,145,13.602500243058673,0.3042213570227479,0.15326354238386306,0.21019158522227194,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,146,13.329623260745699,0.3262558111789911,0.11146690162134862,0.15739043089838606,0.03620581661058604
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,147,13.665576866214664,0.29980308680064505,0.15096147128663617,0.18833359071401992,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,148,13.91977287673451,0.3316374318812002,0.13948462367600636,0.1839342440812403,0.09073433999902285
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,149,13.659075903547997,0.36040465089644835,0.16491430920815386,0.20848448465220526,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,150,13.996194809472257,0.327316951354821,0.1471913428725041,0.1817912851327173,0.08886975117799056
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,151,14.114819317959363,0.2709807383405407,0.1600354165606166,0.2182125287357936,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,152,13.875556084594347,0.2815434850929285,0.15754314765636832,0.199450556459276,0.06973939047056492
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,153,14.148396684311964,0.22720304161207971,0.16241854187816748,0.20236100416661695,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,154,14.356917961782072,0.3011611369727667,0.13278520229307467,0.17314050460140853,0.10739565124407288
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,155,14.134165559168773,0.301498545728638,0.15740837751169734,0.20874597804552286,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,156,14.435680074927694,0.3133803807303873,0.12577608085265668,0.1642532978327132,0.10033529350769949
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,157,14.597170695920111,0.2997625863248127,0.1468747149631688,0.1902164926891518,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,158,14.297798901747438,0.29395354148555514,0.12487038535364248,0.15516534344544447,0.09587874428143187
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,159,14.606051653468432,0.23983329561486721,0.14592435498334058,0.17590399287485267,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,160,14.851918125057601,0.2898752285936448,0.14118215559056946,0.1685795914714074,0.06428129140492854
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,161,14.537946536700623,0.25904472222788194,0.15319831786271648,0.18721566735990122,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,162,15.006489891940998,0.3134513165193212,0.14127100022902436,0.17157721247674496,0.06759950212831148
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,163,15.250527713175854,0.3530183639057212,0.15859158627202788,0.19318411625786458,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,164,14.992010641464981,0.3111723214829022,0.1498097645598993,0.18315268010247474,0.05105863199135158
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,165,15.352478686379996,0.3340630270952868,0.15518564900662438,0.18916833449030457,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,166,15.603139301262196,0.37106490903478917,0.1189232707447427,0.16477623508069367,0.06196033207655911
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,167,15.331825197554899,0.3263991271273751,0.15452166312785934,0.19406137159122477,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,168,15.687072689634675,0.37209810801439075,0.12138947313210446,0.15779359029561404,0.04792987820890631
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,169,15.898918749648336,0.4050438586585487,0.13661022144476437,0.17440149996703655,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,170,15.620432785393959,0.37630214090198744,0.1136917332103498,0.14980116545213595,0.04624218084241848
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,171,15.93817282690529,0.41476545501122103,0.13727634283072798,0.165132670758864,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,172,16.161651465903724,0.3801691910132136,0.12158275894276385,0.1567288619823314,0.034795042319986265
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,173,15.88892036854593,0.40360401022601267,0.14224592222180515,0.1686352613797383,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,174,16.250055980203076,0.3900962765542304,0.13126654849459257,0.16170853049105918,0.030203011488095857
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,175,16.44509529625931,0.3839596978731505,0.1501256895498371,0.17919464699598409,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,176,16.209639210208255,0.37831259982977655,0.134710252395756,0.17217838250814202,0.021739367709251604
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,177,16.481666757555775,0.3816644813474209,0.15305731320463425,0.18169868680817294,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,178,16.640174493562913,0.34770443848223687,0.11575965147648423,0.1624559410574313,0.0622606783583997
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,179,16.472067511720766,0.3858013680630926,0.15484680194326889,0.18686914789056439,0.0
pp_primary_left_T6000,ABB,1.733178845836952,0.5516879611545139,180,16.66967769277779,0.3332659899291672,0.11740941621573281,0.15984686878251503,0.06148753306008944
