label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3808,-44.36415052928277,-0.03560922423718644,0.9161458124942395,0.916793319037029,0.8411471343084415
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3809,-44.70066850095711,-0.35718410039877274,0.9167346566105323,0.9167992504662235,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3810,-44.475459569123664,-0.07938115132427727,0.9161458414933596,0.9167933226549453,0.8411472573890517
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3811,-45.20266776316671,-0.8307530403249047,0.9167351803494622,0.9167993258869496,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3812,-44.54142267595917,-0.1006034172834658,0.916146401838402,0.9167934036829617,0.8411496334573564
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3813,-45.29235461738501,-0.8964363750899752,0.9167352245683201,0.9167993348408354,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3814,-44.54015526356771,-0.08839181723457876,0.9161473951717779,0.9167935806258533,0.8411526236778295
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3815,-44.93566843816616,-0.5205460185011831,0.9167353917522079,0.9167993601326717,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3816,-44.4842649126831,-0.049014783987084726,0.9161470676794841,0.9167935363301346,0.8411511382000795
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3817,-44.32748562761813,0.10414416828213124,0.9167355750443109,0.916799393873374,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3818,-44.41433906273842,-0.0026588727500066744,0.916147058122097,0.9167935352772874,0.8411511126365657
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3819,-43.791652250745365,0.6572625312196805,0.9167353081113153,0.9167993480480088,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3820,-44.37819890368817,0.026895984463535402,0.9161471663625979,0.9167935459114939,0.8411517433189001
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3821,-43.61491142887958,0.855141786169216,0.9167351646397873,0.9167993265463205,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3822,-44.406308537696404,0.024498727915769694,0.9161461806101059,0.9167933645026759,0.8411489910469733
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3823,-43.899851597065584,0.5963026839730912,0.9167350921971579,0.9167993125451863,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3824,-44.496208117265446,-0.008626640939403768,0.9161457570374136,0.9167933090553667,0.8411469963752531
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3825,-44.512282552146495,0.013491592515867623,0.9167346110800834,0.9167992428975414,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3826,-44.613733726095475,-0.05549006479353306,0.9161457537446831,0.9167933075470888,0.8411469955004799
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3827,-45.15006680891656,-0.5944007972026215,0.91673476153844,0.916799265336548,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3828,-44.71055833728905,-0.09205906664511251,0.9161452817982432,0.9167932298298724,0.8411453140268986
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3829,-45.49806227171484,-0.915618600079145,0.9167349617534564,0.9167992947180799,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3830,-44.74895637279133,-0.09957362579790388,0.9161464248655669,0.9167934043365248,0.8411498329582691
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3831,-45.389745886588884,-0.7854286574603726,0.9167350025469618,0.9167992980654293,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3832,-44.72119710235049,-0.07418692573553481,0.9161468388488345,0.9167934891280276,0.8411506716186872
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3833,-44.89260529619671,-0.2705944580151546,0.9167354161291483,0.9167993646237649,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3834,-44.65344971202403,-0.02891436582302856,0.916146850051273,0.9167934916048166,0.8411507027078352
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3835,-44.27355100281776,0.36485247872265875,0.9167354754440035,0.9167993772340455,0.0
