label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11616,-607.7249193196133,-0.06452575509686093,0.47977195156434266,0.5214563696232756,0.2858272762145393
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11617,-607.7772373596827,-0.0645259044664046,0.508252528007177,0.527577496293297,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11618,-607.8295550778564,-0.06452597518672015,0.4797716413721037,0.5214561300824426,0.2858270531233834
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11619,-607.8818722552243,-0.0645260004951369,0.5082523409340333,0.5275773662365417,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11620,-607.934189032336,-0.06452591501990118,0.47977175600562694,0.5214562186589345,0.2858271355439089
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11621,-607.9865058414922,-0.06452588201371551,0.5082526790036141,0.5275776014014993,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11622,-608.0388229892485,-0.06452582779467864,0.47977208801692073,0.5214564753835599,0.2858273741720244
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11623,-608.0911406057587,-0.06452591972675692,0.5082526536700077,0.527577584059285,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11624,-608.1434583516061,-0.06452597149060424,0.47977158843801315,0.5214560896208115,0.28582701485929374
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11625,-608.1957758736531,-0.06452604963379666,0.5082519349828338,0.5275770844188233,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11626,-608.2480929049701,-0.06452599930479241,0.4797708510578249,0.5214555198626707,0.28582648468355254
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11627,-608.3004095343731,-0.06452592094683585,0.5082515614832644,0.5275768246062685,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11628,-608.3527260734222,-0.06452577360036527,0.4797707749487722,0.5214554610130785,0.2858264299795874
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11629,-608.4050429165688,-0.06452572265827394,0.5082515671582732,0.5275768286125163,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11630,-608.4573601492438,-0.06452569521723306,0.47977053610292597,0.521455276602587,0.2858262581851325
