label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10584,-634.599873653548,-0.07461782849728354,0.6194580421319524,0.6435718287779995,0.42126380292674215
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10585,-634.6598316360516,-0.07461704261204921,0.6373358377185208,0.645746976924853,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10586,-634.7197911552855,-0.07461763796849907,0.6194579200618414,0.6435717577963076,0.42126368628414657
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10587,-634.7797507924807,-0.07461736539277453,0.6373357338496056,0.6457469225342487,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10588,-634.8397115322005,-0.07461828117211977,0.6194578816181769,0.6435717353709179,0.42126364960813645
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10589,-634.899672166197,-0.07461867232463015,0.6373358492929003,0.6457469828612522,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10590,-634.959632983303,-0.07461930298174824,0.6194582470129284,0.6435719477244468,0.4212639988500507
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10591,-635.0195937606658,-0.07462011601472124,0.637336268839315,0.6457472023564936,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10592,-635.0795537074669,-0.07462007254726694,0.619458815980045,0.6435722785412434,0.42126454253278867
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10593,-635.1395135896375,-0.07462081663586806,0.6373366086435521,0.6457473802516662,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10594,-635.1994720232103,-0.07462015632741992,0.6194589515042563,0.6435723575018429,0.4212646719005904
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10595,-635.2594303783167,-0.0746203665460935,0.6373364155792169,0.6457472794017852,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10596,-635.3193876907337,-0.07461951735389122,0.6194583508454611,0.6435720084487704,0.42126409777879104
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10597,-635.3793450057921,-0.07461903743907222,0.6373357709027571,0.6457469421421258,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10598,-635.4393022884092,-0.07461851708150063,0.6194575267202017,0.6435715292822931,0.42126331026685226
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10599,-635.49925949155,-0.07461762863086041,0.6373352944635858,0.6457466927187969,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10600,-635.5592175876612,-0.07461774741952831,0.6194573082836381,0.6435714020826365,0.42126310169449266
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10601,-635.6191756768178,-0.07461702380626772,0.6373354720868193,0.6457467854720121,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10602,-635.6791352368067,-0.0746177160052906,0.6194579088733779,0.6435717510861678,0.42126367576271373
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10603,-635.7390950815534,-0.07461764899485157,0.6373361038794368,0.6457471159859349,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10604,-635.7990560401595,-0.07461850094826239,0.6194586916335715,0.6435722061848046,0.4212644237591473
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10605,-635.8590171914088,-0.07461914759512644,0.6373365469223781,0.6457473478981541,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10606,-635.9189781658118,-0.07461962334879119,0.6194589131009582,0.6435723351000155,0.4212646352634864
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10607,-635.9789390078402,-0.07462055038088639,0.6373364441964826,0.6457472942950746,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10608,-636.0388985916909,-0.07462032249556089,0.6194585216527033,0.6435721076490607,0.42126426108851883
