label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8394,706.8615891780864,0.2310090789426641,0.1013878050107405,0.11293148047337918,0.041260254948162246
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8395,707.0455959541181,0.2598955906948377,0.10548902319330766,0.11525828458006263,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8396,706.8291021829564,0.2304410198846532,0.09726868410516193,0.11287896955874796,0.045303344643786464
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8397,707.1478136199826,0.24926543218338354,0.1102244215284197,0.1164013713627648,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8398,707.3484383674189,0.26957940850602596,0.08931117624003135,0.11214237057232199,0.03861377874796011
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8399,707.1632307179203,0.2769698723371501,0.10720105379384287,0.11649927643522978,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8400,707.4867808440359,0.2839169105207935,0.0996004194104905,0.11315160643359741,0.02134239142927553
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8401,707.6330741646871,0.2941935288768146,0.1048580785646197,0.11526780858107537,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8402,707.4405931832064,0.2644413663061481,0.08899277754082308,0.11238645018556746,0.03618800756568464
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8403,707.7258774618201,0.2807977650855379,0.1075436447969271,0.1156833557742005,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8404,707.8445660328546,0.2643309182569119,0.09306936207321637,0.11056857518155343,0.054784255020852976
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8405,707.7581445186067,0.3130008353191768,0.10383339383170967,0.11528171564082192,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8406,707.9888780445368,0.2816925217695656,0.09652962375192578,0.11123972483135823,0.039317513384488655
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8407,708.0895608316557,0.27576688229427027,0.10355622402862491,0.11461867086281549,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8408,707.9686101160366,0.2800570935898209,0.08962190250183275,0.11054782891334414,0.042103221638979636
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8409,708.1582938602457,0.24733635622085343,0.10611965625397415,0.1154835036600536,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8410,708.2538438978718,0.22513448604047687,0.09084059758410315,0.11044357890715663,0.038285207478544164
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8411,708.1225015424482,0.2523791416668098,0.1054991097104844,0.11517704321204489,0.0
