label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,60,-3.2011126248416266,-0.13165888093492104,0.5455695665328922,0.5855332379044855,0.41534616705818606
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,61,-3.304725279976113,-0.13920344770871895,0.571208316110467,0.6013582821159374,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,62,-3.4499246226328384,-0.2004909003233361,0.5452048452881966,0.5853488315256435,0.41472334027363217
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,63,-3.711791057776145,-0.4050870880018596,0.569709025562237,0.5982865241238653,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,64,-3.679058212747009,-0.258482606956977,0.5472779444454411,0.5869865563573734,0.41664522777735336
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,65,-4.026655935158716,-0.5927516277463832,0.5684306781057417,0.5968384209053407,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,66,-3.8470166356512054,-0.2869190037299874,0.54768959181113,0.5863026255021584,0.4173126636086388
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,67,-4.173501150003777,-0.6343647123693248,0.5698819570143758,0.5981841908500403,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,68,-3.9300643137885105,-0.27770378193878154,0.5465766447874432,0.5843658325253284,0.41708402984024595
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,69,-4.143995465150345,-0.5156634115959202,0.5710708335875796,0.5983105259703809,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,70,-3.926924867596181,-0.22978928879234595,0.5471705877752705,0.5847096420552145,0.41814025097165547
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,71,-3.9806296200547004,-0.2783085781747627,0.5700863118521574,0.59621385138638,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,72,-3.8872474471242895,-0.16231772907164355,0.548854725566274,0.5862115965330621,0.4189589315895136
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,73,-3.766050170549582,-0.0023921647362677434,0.5694920405627308,0.5954027651691824,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,74,-3.8605479162628753,-0.09978680022651026,0.5491408309492998,0.5857927913161513,0.41909731917814214
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,75,-3.6219000543990596,0.21497422969310542,0.5708333909193295,0.5967021122059213,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,76,-3.8777028363258768,-0.06025578995581138,0.5483096641752057,0.5844870451637496,0.41871392760231163
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,77,-3.636751078345924,0.2979424587052793,0.5718446327011509,0.5969618260908444,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,78,-3.9785525456440345,-0.05998197766690638,0.548697129575511,0.5850446912998342,0.4182969857371821
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,79,-3.830759161982014,0.2187530993953709,0.5710718768767974,0.5954727234252685,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,80,-4.168577169113443,-0.09921295102949595,0.550296621122106,0.586443929564452,0.4191522862194389
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,81,-4.17693315672026,0.0027001123962711593,0.5707816337448336,0.5950963713525335,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,82,-4.409073715040239,-0.16210450891288114,0.5505856300735664,0.5861635728459532,0.419608191803726
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,83,-4.594654913032985,-0.2748060182640343,0.5722870341239155,0.5963847710758573,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,84,-4.654474050095883,-0.22909490052584242,0.5499997887082307,0.5853177147243896,0.4191841275539755
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,85,-4.972294559436812,-0.5158643024442717,0.5732410126914668,0.5967001242892022,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,86,-4.854751235012131,-0.2755031955184514,0.5510501445938211,0.5861620810591246,0.4202516061816303
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,87,-5.213999193638007,-0.6377666842627328,0.5727031760819067,0.5956555654588828,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,88,-4.977620931723221,-0.28409539150014496,0.5526936704165069,0.5874716179268867,0.4216295439721238
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,89,-5.266772277163061,-0.5966340282763573,0.5729170602966056,0.5956471905678025,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,90,-5.019624904356709,-0.2542834868661633,0.5528841096078744,0.5872912990728678,0.42175851930679076
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,91,-5.15153779127394,-0.40553142494173466,0.5744044894376773,0.5968927232193889,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,92,-4.992694122156861,-0.19417882592402924,0.5527319729388914,0.5868392835893692,0.42195797709616145
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,93,-4.94921826029282,-0.13189069385869262,0.5751569986494303,0.5972120116634305,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,94,-4.944873106427155,-0.12429953735471769,0.5536844073105911,0.5877751370593216,0.4223684667907697
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,95,-4.757192306877922,0.12999612403633332,0.5747955051710915,0.5964882278702429,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,96,-4.938244627272951,-0.07135783605710194,0.5549043303346328,0.5889239770813036,0.4227080510520871
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,97,-4.679106673066897,0.2883847649371205,0.5751046713113416,0.5967017870348549,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,98,-5.002291261285918,-0.05175001879518598,0.5550602798341449,0.5888013122491756,0.4228707665988577
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,99,-4.78705105225626,0.28656065443827167,0.5764682819177466,0.5978795746014387,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,100,-5.1487363375942685,-0.072522863899176,0.554873815972747,0.5885656111081368,0.42254089975295117
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,101,-5.0755324508712345,0.12591308593277678,0.5771498790036349,0.5981853752717037,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,102,-5.369748490607243,-0.12788770914879516,0.5559202146414892,0.5895808403911504,0.42303909355018277
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,103,-5.477478768596827,-0.13838247581404972,0.5768767598909353,0.5976878707095705,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,104,-5.622099902210334,-0.1967212163157361,0.5572646004502537,0.5906457367481326,0.4242116455292233
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,105,-5.891038508528073,-0.4147214083642765,0.5774368894561918,0.5980928938649184,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,106,-5.853131896534907,-0.25591733755649837,0.5573872785751794,0.590561305763327,0.42438286074567144
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,107,-6.2080874906624,-0.6049622843454638,0.57884930475858,0.5992173233371977,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,108,-6.016811272218536,-0.2850598965323772,0.557545388460705,0.5905699034296592,0.42465587928250836
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,109,-6.355534665617266,-0.6427356941725182,0.5793982800733422,0.5994912937429523,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,110,-6.090843919141824,-0.2720825062893183,0.5587919229196039,0.5916476637040576,0.4256895371902758
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,111,-6.313619894305847,-0.5144915085418142,0.5792779316477815,0.5991864211082807,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,112,-6.091961720393005,-0.22310069864402482,0.55979730412189,0.5925597722601182,0.426133565994378
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,113,-6.13052607968576,-0.2636606665698005,0.5799567472154418,0.5997159734446051,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,114,-6.051969269577132,-0.15502192237367426,0.5598602076254169,0.5925048348603014,0.42613033290988744
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,115,-5.913742414260511,0.021384158588915403,0.5811550718258913,0.6007416030619089,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,116,-6.01528405859346,-0.09001073467015891,0.5600380709273989,0.5926474335787506,0.42617795394478764
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,117,-5.773575749803095,0.24095394972144385,0.5815838427459868,0.6009766834951343,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,118,-6.039245875944318,-0.052591760125958564,0.5610242106445376,0.5936783880624759,0.4264045350585756
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,119,-5.789795309826213,0.3183545869484438,0.5815098486931211,0.6008022184320627,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,120,-6.152150846431045,-0.05553712002288702,0.5619445271320509,0.5944761809109191,0.42697044620215197
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,121,-5.998307551985456,0.22498789433996974,0.5822105092977823,0.6014050352897099,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,122,-6.345055358063733,-0.09689189376499888,0.5620053665381365,0.5944371678440277,0.4270919980471236
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,123,-6.364719207015602,-0.006315237480429614,0.5833844882472312,0.6023523738559494,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,124,-6.589413685222789,-0.1635932746875382,0.5622805046239299,0.5946984725655087,0.4271918292992416
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,125,-6.794619930201969,-0.29435186522062606,0.5837506883052651,0.6025496656477629,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,126,-6.83694631244361,-0.2313836866599489,0.5634929831109434,0.5957468670700669,0.4282003151004291
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,127,-7.1732088092415065,-0.5390270075985185,0.5837702540117389,0.6024901860769755,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,128,-7.037850274399317,-0.2763015956009087,0.5643231918280388,0.596432074089708,0.4288587162008203
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,129,-7.403143136723424,-0.6535251735267253,0.5846078496873305,0.6031579934405601,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,130,-7.157745297275053,-0.28366907243041106,0.564340618259657,0.5964098437119851,0.4288372200236552
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,131,-7.442959771868526,-0.5970656034188397,0.585637320100281,0.6040052308392729,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,132,-7.186415328671718,-0.24937442891029116,0.5647741706310183,0.5967767293899454,0.42921888976631556
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,133,-7.315041013768647,-0.38964801011655187,0.5858740150431835,0.6041578477261953,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,134,-7.154413633313922,-0.1857125393961344,0.5657583131761513,0.5977451305568298,0.4296458288752319
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,135,-7.094765108248515,-0.1030434849992431,0.585953865240348,0.6041847567285118,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,136,-7.11257144843806,-0.11603622435899263,0.5663156327311551,0.5982934849184571,0.4297691657241559
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,137,-6.8989001964414784,0.16197998047419077,0.586721078881028,0.6048600949342272,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,138,-7.104994298576801,-0.06331043113859935,0.5663263517022643,0.5982814415391288,0.4297895862065739
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,139,-6.837062852763555,0.31182514262014827,0.5876014207438933,0.6056037400255827,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,140,-7.172256856278358,-0.04661813350812055,0.5666832517225977,0.5986847931362446,0.4298235326679023
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,141,-6.963145241916463,0.294243164133436,0.587793526795444,0.6057200316816495,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,142,-7.332203040599632,-0.07256204110365999,0.5676549279781615,0.5995981182611443,0.43038732765707477
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,143,-7.269094192054876,0.11444946398404288,0.5879038246039546,0.6058102142308925,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,144,-7.562432974093495,-0.1309775204575468,0.5682400701346265,0.6000603948689422,0.43095867060011483
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,145,-7.6870972826889155,-0.16487110369021557,0.5887286975721265,0.6064964682357479,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,146,-7.8179472156514045,-0.2021698030019881,0.5682392150492689,0.6000581361592873,0.4309673115663516
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,147,-8.10710171750109,-0.4449703837970302,0.5895474749226454,0.6071481796869799,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,148,-8.04569207760888,-0.2611211402846414,0.5687634271319295,0.6005298653949109,0.4314006927414565
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,149,-8.417886974915765,-0.6279302845947475,0.589652895036974,0.6072261715109063,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,150,-8.202943530180182,-0.2862606989385088,0.5697140894442483,0.6013766215282624,0.43210825616946974
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,151,-8.544142046955754,-0.6491334931457698,0.5898326825420096,0.6073749751773159,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,152,-8.273668714244707,-0.2698243790387011,0.5700465613015536,0.6017152497130704,0.43216863640915915
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,153,-8.478509736711935,-0.500231944840435,0.5906157488288899,0.6080406762660321,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,154,-8.265377952024043,-0.217009217773672,0.5700320141303897,0.6017231611857541,0.432126173996745
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,155,-8.284469086419557,-0.23383196500559,0.5912347555550977,0.6085807069917261,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,156,-8.21626920410416,-0.1456280145167612,0.5704877218271093,0.602200930029552,0.4323093121292334
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,157,-8.063205856206007,0.05683220523044341,0.5912794760301355,0.6086255322487596,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,158,-8.186143472473393,-0.08198865246876325,0.5712042572442434,0.6029363983985127,0.4325160907254739
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,159,-7.926735995433006,0.2697442052580944,0.5914617216404603,0.6088072161687376,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,160,-8.219927867174423,-0.04785684672112023,0.5714919099227015,0.6031898710588763,0.4327309963869034
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,161,-7.9644918735336585,0.32924992064989667,0.5921834553435947,0.6094372228821267,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,162,-8.33898903791528,-0.05486213293333175,0.5714826554393648,0.603204083501516,0.4327416374403567
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,163,-8.200026343221221,0.21461448955818047,0.5927421582884571,0.6098877850179389,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,164,-8.541589388879743,-0.10154615485065849,0.5719731292663486,0.6036958947791423,0.433008792066633
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,165,-8.584993726866047,-0.034120534010085135,0.5927527290202101,0.6099052430149356,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,166,-8.793798132690394,-0.17084658117655488,0.5727596082916757,0.6043687773383996,0.43368599711829514
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,167,-9.021439771621905,-0.33019271495015606,0.5929791720941913,0.6101194357917202,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,168,-9.043137118074325,-0.23852697720577512,0.5729519676986861,0.6045361948168139,0.4338591246127112
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,169,-9.393234396266646,-0.5688995475883178,0.593702225730568,0.610714699817017,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,170,-9.237936988208032,-0.2813575801971798,0.5729359014529608,0.6045603625705397,0.4338168171970439
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,171,-9.607832634197148,-0.6662420611777609,0.5941116148653891,0.6110657028889338,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,172,-9.344969580554203,-0.2833181465017721,0.5734589817484447,0.6050548844688333,0.4341915275613974
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,173,-9.624954299291716,-0.5881308005630379,0.5940568071157162,0.6110561080127135,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,174,-9.36687174626667,-0.24422387246685917,0.5740050468316605,0.6056079206325456,0.43437306381799523
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,175,-9.472410211993743,-0.36129973640379315,0.5942941471336781,0.6112877083258922,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,176,-9.332485944936977,-0.17818172371697982,0.5740398137043053,0.6056868157701418,0.43426840552636875
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,177,-9.244047082442927,-0.06566070763888676,0.5948948236734358,0.6118203604440546,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,178,-9.285971663215914,-0.10737666601023788,0.5740297421635276,0.6057168943145051,0.43425634100166366
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,179,-9.0580445192747,0.1946772864050258,0.5951886093588113,0.6120807521171636,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,180,-9.283558274100768,-0.057398728618039185,0.5744559372370683,0.6061796076417908,0.43437994088723003
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,181,-9.012677865359782,0.3284604969531181,0.595123285920132,0.6120531691773332,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,182,-9.365313961577154,-0.04608976520365993,0.5749688883676244,0.6066483587383471,0.4347210735629026
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,183,-9.161987803269355,0.287982577109438,0.5953615328584726,0.6122932068725785,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,184,-9.536021189986066,-0.07670285591775516,0.5750217596573808,0.6066738311027142,0.43489105578388787
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,185,-9.492680093222813,0.08735626024961352,0.5959443543984012,0.612775081181273,0.0
refined_max_T6000,B,0.9285151620609833,0.29555555555555557,186,-9.772675532962193,-0.1391862184274037,0.5750151880997268,0.6067111999832409,0.43487323269388245
