label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1865,-89.66283145401019,-0.6344990868492553,0.6360779509381801,0.6505170214385826,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1866,-89.35628295413376,-0.23780634163887265,0.6167223878173785,0.6456958217845897,0.4682008678273334
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1867,-89.485812902165,-0.38850925447417917,0.6360956178081631,0.6505306603169115,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1868,-89.30717372184263,-0.1692246922693758,0.6167282223161095,0.6457006391497631,0.46820528500691255
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1869,-89.21316723549296,-0.056123887665529726,0.6361009685351703,0.6505349383305599,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1870,-89.24535091933048,-0.09460537959461854,0.6167451792836012,0.6457161890592368,0.46821146929668195
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1871,-88.97966408087866,0.24087616166265385,0.6361016523657874,0.6505355278428421,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1872,-89.22850987076826,-0.041299103749157934,0.6167571845271387,0.645726747607601,0.4682173375150465
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1873,-88.90589783872456,0.3936468294218298,0.6361144205628633,0.6505456586940405,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1874,-89.29769030287122,-0.02881378136316276,0.6167576931986061,0.6457268726223166,0.46821889374399844
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1875,-89.05395358363899,0.34620306887493707,0.6361314335341451,0.6505584064985173,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1876,-89.46254701656882,-0.061745564255487884,0.6167643109381755,0.6457329674516988,0.46822149217820275
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1877,-89.40451814004776,0.11593249099107844,0.63613550580724,0.6505611343469956,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1878,-89.69770188300315,-0.12802620032439346,0.6167845849953523,0.6457490725148161,0.46823858164845233
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1879,-89.86410781948378,-0.2128083685921675,0.6361368212487901,0.6505622136698034,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1880,-89.95196577883175,-0.20335596701672476,0.6167960046710876,0.6457576558055552,0.4682499308968575
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1881,-90.29929840657472,-0.5195531047217927,0.6361520334125993,0.6505733619831449,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1882,-90.16715509385502,-0.26015283878110074,0.6167947935963372,0.6457568532634496,0.46824842185247456
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1883,-90.5856443018962,-0.6918891969532511,0.6361671270529357,0.6505845825216263,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1884,-90.29933219728872,-0.27758655850354896,0.6168044663536205,0.6457644218375137,0.46825733852358814
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1885,-90.6532191837971,-0.6666748868644805,0.6361678563466274,0.6505854244323002,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1886,-90.3350976788706,-0.24926623045259377,0.6168218814483968,0.6457794617948901,0.46826730346432627
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1887,-90.5121410644652,-0.45313264698019,0.6361698774912794,0.6505870160972097,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1888,-90.29640884988254,-0.18559208157615326,0.616826943646636,0.6457848559061806,0.46826607751712557
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1889,-90.24911842203693,-0.12950594548268468,0.6361842302252793,0.6505982759348887,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1890,-90.2323002416001,-0.10986963980478842,0.6168251763590016,0.6457834239661064,0.468264961310869
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1891,-89.99561094576706,0.18560808814707025,0.6361957604549846,0.6506073392459621,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1892,-90.2012496663892,-0.04985099116855171,0.6168338080185651,0.6457915157119196,0.46826778771994093
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1893,-89.8794161285233,0.37674984668258876,0.6361950034702083,0.6506066111319768,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1894,-90.24973207186544,-0.027549627063120086,0.616849801135043,0.6458051908252151,0.4682774646610349
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1895,-89.97807364355181,0.3738643439075083,0.6361974284138109,0.6506086499684811,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1896,-90.39491231088593,-0.05111468695084462,0.6168548817756745,0.6458083264067881,0.46828523825409824
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1897,-90.29048910990385,0.1779973203010849,0.6362123776045012,0.6506198324494528,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1898,-90.61855107712006,-0.11192342665382371,0.6168526094377128,0.6458064003802512,0.4682841701058704
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1899,-90.73717296952537,-0.13906744524127052,0.6362221508378153,0.650626712414015,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1900,-90.87370293523641,-0.1877000704460609,0.6168639131744685,0.6458153655844698,0.46829410532094234
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1901,-91.18942326604798,-0.46115856268801536,0.636218867427818,0.6506243576247307,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1902,-91.10186964258591,-0.25065979375128494,0.6168790506340357,0.6458272831804385,0.46830726211647444
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1903,-91.51646256239843,-0.6702483562202578,0.6362221286074613,0.6506268712136628,0.0
