label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5010,558.7784093767551,0.4481274094941988,0.5719662762676989,0.5792236878724866,0.41400131588234007
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5011,558.7606506957272,0.23708902780359875,0.5775241541172846,0.5800982392332914,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5012,558.7703993153518,0.40773195205520524,0.5637917642128437,0.5785536454319059,0.3132770917846045
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5013,559.0247641338227,0.47042928693665215,0.5765286090480884,0.5802451716251599,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5014,559.2500521205093,0.39318795855903726,0.5705744378486327,0.579191517836849,0.365001506136183
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5015,558.9431397450622,0.26981373786759694,0.5761030105155014,0.5798735934758878,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5016,559.3999748210884,0.4248949070150205,0.5721376948073753,0.579335193274698,0.43079324944262043
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5017,559.3769441531713,0.19794759628710834,0.577693907837416,0.5801291958603305,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5018,559.3851530747041,0.38261529136113226,0.5662025561429871,0.5786411628722424,0.3166036167523304
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5019,559.6422450934325,0.424520027226473,0.5767246344479072,0.5803072596622928,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5020,559.9015946943522,0.3848944012968225,0.5717397540354088,0.5792540400373452,0.3612952928621256
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5021,559.5529020253821,0.22380630310688815,0.5766029656324702,0.5799619486132136,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5022,560.0537943687141,0.41753908919088345,0.5729810190486372,0.579474801988036,0.43913968440482753
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5023,560.0636332349284,0.2136927599398356,0.5780121352620546,0.5801544949809653,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5024,560.0423697331142,0.37691628669882427,0.5678413048934061,0.578835620382415,0.3231271873262669
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5025,560.3285494456918,0.4405870800329156,0.5770100239206036,0.5803424609761222,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5026,560.6033550286227,0.400399150978465,0.5715841315849275,0.579336185959151,0.3571092823148898
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5027,560.2303722913255,0.2231448873116813,0.5769443454873475,0.5800166325330117,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5028,560.757172219032,0.43429709371575953,0.5735488521483372,0.5794839903860647,0.429689163230863
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5029,560.8012397566511,0.2667139816739521,0.5781218587533312,0.5801452940784141,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5030,560.7555652849145,0.39701741338580165,0.5668667740177165,0.5789166009930075,0.32553771080149696
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5031,561.0646536931166,0.5006535240597039,0.5770623217261367,0.5803104076597323,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5032,561.3190035037017,0.4223543459963709,0.5702835139216889,0.5793464245316217,0.3571331774960801
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5033,560.9664282189005,0.2685769567429097,0.576743897827469,0.5799747682340193,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5034,561.4719692358184,0.4564172585989562,0.5732058691819587,0.579351372347858,0.4130209842070346
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5035,561.5132987425577,0.2976702110758658,0.5779017366602112,0.5801126503908317,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5036,561.4756047786949,0.42042357642175754,0.5643734474784753,0.5787932893086045,0.32113174227844266
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5037,561.7757530162166,0.5374891986062986,0.5768242786849471,0.5802468101074317,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5038,561.9966344741684,0.4261918809536988,0.5692926086436828,0.579274922365481,0.3613493337122366
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5039,561.6862937540402,0.3092481452216157,0.5762297200094462,0.5798835303854303,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5040,562.1471891185673,0.45913653176226704,0.5723379544598844,0.5792270451909823,0.40780058490469984
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5041,562.151882972235,0.2718982558798254,0.5775974770180703,0.5800931119827024,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5042,562.1456096080428,0.4209328951266649,0.5631566086336857,0.5786056654466335,0.31484924515191837
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5043,562.4149719953214,0.5098558911671791,0.5765646318673787,0.5802236969649842,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5044,562.626845180165,0.40760848681291506,0.5697187923693271,0.5792010442611109,0.36503217399449095
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5045,562.3332846927191,0.29962812572497927,0.5759773787957169,0.5798466213769163,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5046,562.7761333770009,0.4394056217105791,0.5719162442802159,0.5792511646086903,0.41986858189910903
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5047,562.7513019996313,0.21824066096176087,0.5775489720245719,0.5801081614852668,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5048,562.7647310044313,0.39797071006424867,0.5645743932642713,0.5785639613265185,0.3137265698683663
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5049,563.0159326330298,0.4486810609890072,0.5765727676495521,0.5802671260577691,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5050,563.2533254388128,0.38739800366963906,0.5710872399222118,0.5792062808612984,0.364052324476941
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5051,562.9323374853232,0.2504863756463227,0.5762663411910675,0.5799049534049798,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5052,563.4039532997352,0.419313298986828,0.5724114427139718,0.5793949622747476,0.4357098308930485
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5053,563.3897567182765,0.19676965057534251,0.5778113233852246,0.5801408321124445,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5054,563.3891226476369,0.37724234904369996,0.5670365907904165,0.5787129334560291,0.3190114568577711
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5055,563.6551335064602,0.42244561015326854,0.5768376002923622,0.5803275165193184,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5056,563.9240103835132,0.38819017968748903,0.5718672024547535,0.5792855456308027,0.359514280200503
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5057,563.5620904699841,0.21683187430173206,0.5767736016095425,0.5799916404634832,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5058,564.0770729870708,0.4213528585365859,0.5732697951743232,0.5794969773428218,0.4375975367145844
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5059,564.1017601011803,0.23152007903011868,0.5780912932529223,0.580155191842951,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5060,564.0690395945895,0.38195209251698625,0.5677914394815045,0.5788862128892452,0.324786799460111
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5061,564.3662225724146,0.46051732555476177,0.5770643087494658,0.5803375278917491,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5062,564.6373092423835,0.4091026256094307,0.5711841314243191,0.5793511190552683,0.35650334805506556
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5063,564.2667414845953,0.2363323109316744,0.5769345022497228,0.5800106416076842,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5064,564.7911337727531,0.4432361749835627,0.5735319794871596,0.5794447674503425,0.4234244605147223
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5065,564.8394345455039,0.283581688731329,0.578074589119989,0.580134780008071,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5066,564.7924979718626,0.4068234474699053,0.5659973650721729,0.5788914830838596,0.3245970283384395
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5067,565.1023321571528,0.5202735212109553,0.5770003522551115,0.5802865746313842,0.0
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5068,565.3438949099159,0.4267188431911757,0.5698002956454264,0.5793280453848707,0.3583799669372394
long_max_Tlast,ABB,0.9599310885968813,0.3055555555555556,5069,565.0066374503344,0.28715670261967885,0.5765675592662732,0.5799415605058377,0.0
