label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1895,167.77792380941747,0.34556955527182737,0.08328653768813354,0.09055385821191933,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1896,168.10938156173194,0.328207704295625,0.07970435856997078,0.08916552455892525,0.023368615349505864
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1897,168.28806757630642,0.32514834334168924,0.08407928430819817,0.09256666632861146,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1898,168.07655067667744,0.3131881648987604,0.07411501979824045,0.09037600509663091,0.02874057137213382
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1899,168.31784357526436,0.3031403739705692,0.08584303494504693,0.09307800761867072,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1900,168.44961123452205,0.2833736742633091,0.07489105147747567,0.08831431250791545,0.04574702690176026
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1901,168.2960593345188,0.3265756470875846,0.0847981870593166,0.0930787357550512,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1902,168.52053022260503,0.29064282857886686,0.07797845454883467,0.08846131841297816,0.0435028662713568
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1903,168.68255893544034,0.284004829485185,0.08260260090171673,0.09048856662469278,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1904,168.426866838994,0.28527019739895165,0.07381010784945875,0.08678697673210627,0.044571873107144055
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1905,168.71110332261586,0.25655673118614936,0.08397045769416618,0.0906958130562322,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1906,168.93643894600206,0.263969457541833,0.07565957776409503,0.0882588121732571,0.03553913705760794
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1907,168.66369605801717,0.27705583506359555,0.08348838046074342,0.09003352615322084,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1908,169.0364336589425,0.27505820058121794,0.08222618948381735,0.08961755053652051,0.03635067207122315
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1909,169.2781321078149,0.29603976270317556,0.08621601132253925,0.09298694310197754,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1910,168.99751379472966,0.263716583847442,0.08155908289177098,0.09120267691807803,0.03883231450386396
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1911,169.3379380481009,0.27347297916510227,0.08889260910612681,0.09385821710335644,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1912,169.55962742050622,0.30026270372752795,0.07647950037541161,0.09030397153332624,0.04931670237339646
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1913,169.34941331591918,0.30873330740970206,0.08847330583722529,0.09471297324623763,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1914,169.65463706247107,0.3160555658031194,0.080456020712682,0.09017089791264436,0.03195209653732018
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1915,169.8311649166522,0.326889040075854,0.08352350836880872,0.0909582079518081,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1916,169.5611598395613,0.30078701621176857,0.07349066736633283,0.08830995479676691,0.04142678232541181
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1917,169.86663918371556,0.3045342178707077,0.08347602171749388,0.09051208393725779,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1918,170.06699716230833,0.29390902325271856,0.07733237741628052,0.08679151430475834,0.04126808456035984
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1919,169.84371085574068,0.32526242608570466,0.08089251643733021,0.08910881617593203,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1920,170.18129175559054,0.3130054015694113,0.07885310889965964,0.08726132537530523,0.032927078288455036
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1921,170.3994832853046,0.328950768803327,0.08416514934561757,0.09134024939555328,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1922,170.1681567927992,0.31398737786791975,0.07612386774574043,0.0881053786914942,0.034153889983904506
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1923,170.43774802931478,0.3033199254072272,0.0860415913512035,0.0927002771647114,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1924,170.60273632962702,0.2855580401335214,0.07291978865324004,0.08895278672910928,0.03069093270946576
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1925,170.4116904340131,0.3020521254359669,0.08793796908751758,0.0936928976257623,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1926,170.67889388933642,0.29101598268929085,0.08197290040260337,0.09018495704651766,0.03218388241943618
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1927,170.86952918679236,0.3106803563539378,0.08322848036839611,0.09110282900290127,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1928,170.60568857275905,0.2904221245955214,0.07764067450230572,0.08947430869624133,0.03460231634936221
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1929,170.90976160893774,0.3033320099085522,0.0859713684626477,0.0913787936170286,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1930,171.14516646919284,0.30322025224803095,0.07192448709678548,0.08785988267394103,0.028809002167142786
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1931,170.86437589203757,0.32073833825323,0.08267907117258022,0.09012677349224897,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1932,171.23228787428008,0.3136013664058122,0.07976619404617755,0.08844600198967159,0.019168797665074625
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1933,171.4672843187877,0.32148493307027337,0.08472047074601155,0.09169388156709402,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1934,171.1766534217979,0.29638270004314626,0.07270609118611003,0.08872863696894448,0.02713550211456593
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1935,171.51930940909307,0.3071251498477511,0.08689174977654376,0.09255633975875328,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1936,171.71383709879376,0.30203961001864515,0.07690258490515314,0.08965195850726058,0.05183345460986949
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1937,171.55609452699997,0.34180077960681693,0.08656364474085233,0.09372556173363426,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1938,171.80229179775299,0.31485310987740056,0.0791872352165592,0.09001324141389375,0.037412806324176345
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1939,171.92950303854312,0.3019976827459326,0.08283026812607791,0.09183055168872058,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1940,171.72430096245805,0.3007220401007634,0.07417317597470485,0.08939889035941866,0.041485778303988204
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1941,171.94623084562164,0.2722961444147182,0.08353193212695335,0.09143068730533647,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1942,172.1062363506083,0.26399491294995314,0.07589641423713427,0.08694835028349619,0.0411869621928561
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1943,171.88101565841146,0.2958155547229719,0.08117814459893524,0.08977562851138535,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1944,172.19667999231373,0.2750734143538933,0.07879511673545168,0.08739150708102383,0.04400806961884816
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1945,172.42961067382254,0.28719144094873245,0.08472983085044662,0.09111935991598337,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1946,172.1423164527715,0.27206457884526364,0.07763945254012758,0.08732721288472602,0.04391278264174868
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1947,172.48114261315726,0.2574858697271845,0.08682158350789135,0.09231536254445348,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1948,172.71993197367533,0.2789323846707388,0.07627748012566915,0.09027449588771651,0.0399026106274849
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1949,172.47967618380017,0.27758849743152053,0.08892750525754439,0.09363084753064496,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1950,172.82080533290022,0.29161583252948514,0.08385558062460538,0.09152714507486222,0.033074889876659866
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1951,173.02265938992534,0.3178451678803161,0.08509149072067994,0.09259830695488358,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1952,172.75846083708086,0.27969916265514794,0.08082727937235146,0.09185818137997637,0.03913860199439659
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1953,173.07093223441038,0.30219688876939116,0.08683525622016913,0.09247106504165316,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1954,173.2839580064989,0.3111583798604984,0.0752173844825812,0.08781452609853978,0.041861345231767766
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1955,173.04657904533664,0.33038489669564364,0.08306272108774024,0.09118397334781726,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1956,173.3850541261603,0.3294310560824231,0.07798486135040777,0.0873819886259055,0.02503378537291471
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1957,173.6023878051055,0.3414255889176503,0.0834407643745684,0.09013349260083815,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1958,173.3257916427737,0.32078066936659433,0.07026855458480163,0.08606076860988522,0.03318052241113714
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1959,173.64242098182194,0.3199308525278272,0.08402640253573805,0.09088656718465248,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1960,173.82565285093884,0.2931989460154373,0.07596768856922309,0.08808574081821634,0.03740524811384125
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1961,173.64793362032773,0.3270980206541824,0.08493977546097738,0.09151434023659466,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1962,173.92364094838226,0.305244105416665,0.08095905663857261,0.08946004680858204,0.03391923088540931
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1963,174.0948523031347,0.31610927488178026,0.0833722847379017,0.09199546572477897,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1964,173.89515692958602,0.30689475325128107,0.07861870167574955,0.0904654880789532,0.033334421300641924
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1965,174.12222232078588,0.2986867568756718,0.08610010263872354,0.09265359845701707,0.0
