label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,18,-0.317192291464233,-0.07906908838810207,0.9212921893415782,0.9250860321343518,0.8428417024116439
pp_primary_long,B,1.7453292519943295,0.5555555555555556,19,-1.0440520141655825,-0.8234887529807732,0.9226737583652175,0.9375312314245029,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,20,-0.3971393200730297,-0.10534258921601453,0.9164913466050845,0.9227950707023282,0.8363154870039671
pp_primary_long,B,1.7453292519943295,0.5555555555555556,21,-1.1423427592655895,-0.9010356602189492,0.921660628469595,0.9263982405674265,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,22,-0.3928869983851653,-0.09288067329616137,0.9154665399074572,0.9242168710287957,0.8357754523610733
pp_primary_long,B,1.7453292519943295,0.5555555555555556,23,-0.8014186374154781,-0.539007650154497,0.9186167110538673,0.924412594875023,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,24,-0.3189643979639274,-0.04581614088857061,0.9172100924123507,0.9232801617731143,0.8415922916607376
pp_primary_long,B,1.7453292519943295,0.5555555555555556,25,-0.18539468457899422,0.08181821057191191,0.9180230678744602,0.9258564012918367,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,26,-0.2533852452482738,-0.0018100835027987927,0.9170809742668071,0.9204201866130725,0.8421208552522769
pp_primary_long,B,1.7453292519943295,0.5555555555555556,27,0.35970998919936503,0.6443692506172256,0.9190751201101656,0.9249446485253523,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,28,-0.21044958125276142,0.029946164926448984,0.9172248807251413,0.9192745265516655,0.842707270893448
pp_primary_long,B,1.7453292519943295,0.5555555555555556,29,0.5517544137560894,0.8608729900359412,0.9191659805699242,0.921915623391336,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,30,-0.24558048633322338,0.024570786544276912,0.9186061502730416,0.919951947887475,0.8476161988703248
pp_primary_long,B,1.7453292519943295,0.5555555555555556,31,0.27932426592232407,0.6140119194225987,0.9188882133702152,0.9202342122824559,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,32,-0.3317574775141001,-0.006630060992446465,0.9184569597997412,0.9201820771890039,0.8469425620102664
pp_primary_long,B,1.7453292519943295,0.5555555555555556,33,-0.33047822268585314,0.03306640780118669,0.9188137301590052,0.9206156682378756,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,34,-0.4489235003789704,-0.053528897857152175,0.9184312055820039,0.9195081354494387,0.8449564967013633
pp_primary_long,B,1.7453292519943295,0.5555555555555556,35,-0.9763517800290996,-0.5812961314200704,0.9185377166447815,0.9209833163978267,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,36,-0.5468392586946098,-0.09049417386018024,0.9179074449722738,0.9187345044343416,0.8440328414378295
pp_primary_long,B,1.7453292519943295,0.5555555555555556,37,-1.3365963275171846,-0.9142163747294427,0.9185975188687101,0.9201489672061047,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,38,-0.5950745739488703,-0.10242211102447547,0.9165439124861163,0.9186844916442966,0.839655897163553
pp_primary_long,B,1.7453292519943295,0.5555555555555556,39,-1.240670285583084,-0.794945439338968,0.9180772205098248,0.9190981858476908,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,40,-0.561683931268691,-0.07497145876788945,0.9168506935245507,0.9189351852680667,0.8412007589592954
pp_primary_long,B,1.7453292519943295,0.5555555555555556,41,-0.7495981822866122,-0.2876049567073323,0.9176119610893486,0.9190444897250555,0.0
pp_primary_long,B,1.7453292519943295,0.5555555555555556,42,-0.4940813038587148,-0.029824742066318022,0.916920965884416,0.9185678530484898,0.841831022173116
