label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9091,-486.7746745496899,-0.06579029790439161,0.5400213942145408,0.5564216166197675,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9092,-486.82821798719255,-0.06579013116736698,0.5138282931115595,0.5514419399410471,0.3159808574719277
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9093,-486.8817612980636,-0.06579002959627478,0.5400213251158279,0.5564215713803184,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9094,-486.9353047883067,-0.06578985411345128,0.5138283515095889,0.5514419824859537,0.3159809020592442
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9095,-486.98884876099277,-0.0657898587900782,0.5400211256292345,0.5564214411581339,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9096,-487.0423930140252,-0.06578984560351919,0.5138275816456364,0.5514414232814691,0.31598031337514987
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9097,-487.09593728108746,-0.06578987831115918,0.5400200501660014,0.5564207378724083,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9098,-487.149481211834,-0.06578983501942015,0.5138263030453857,0.5514404939735762,0.315979335976575
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9099,-487.2030246433465,-0.06578968235415683,0.5400192706857639,0.5564202277235432,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9100,-487.25656778815494,-0.06578950994014654,0.5138260325155384,0.5514402969950543,0.3159791293604754
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9101,-487.31011098567177,-0.06578931538640942,0.5400194483730004,0.5564203436747406,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9102,-487.36365461707146,-0.06578925430855875,0.5138263072920674,0.5514404965842584,0.31597933947455875
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9103,-487.41719878714696,-0.06578922732837533,0.5400194174332332,0.5564203234500239,0.0
paper_max_T300,A,1.0471975511965976,0.3333333333333333,9104,-487.47074332713925,-0.06578934449721213,0.5138258574652019,0.5514401696513078,0.31597899560880327
